"","ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0022843","GO:0022843","voltage-gated monoatomic cation channel activity","426/14636","492/65916",0.865853658536585,3.89953605876589,34.4883040932736,2.62657882973994e-205,2.22655087397055e-201,8.57370626423531e-202,"c100794-g1/c101243-g1/c103679-g5/c73967-g1/c91396-g1/c92313-g1/c93715-g1/c97614-g1/c98928-g2/c99434-g1/gene-evm.model.ptg000003l.365#CA2D3-HUMAN#Q8IZS8/gene-evm.model.ptg000012l.706#CACB1-RABIT#P19517/gene-evm.model.ptg000015l.85#KCNAS-DROME#P08510/gene-evm.model.ptg000020l.128#KCA10-CHICK#Q7T199/gene-evm.model.ptg000024l.293#KCNK9-XENLA#Q63ZI0/Hhon-g00617.t1/Hhon-g01259.t1/Hhon-g02493.t1/Hhon-g03542.t1/Hhon-g05648.t1/Hhon-g05654.t1/Hhon-g06121.t1/Hhon-g06607.t1/Hhon-g06663.t1/Hhon-g06923.t1/Hhon-g07625.t1/Hhon-g09848.t1/HoiH23-PlH23-000883/HoiH23-PlH23-001059/HoiH23-PlH23-002305/HoiH23-PlH23-002645/HoiH23-PlH23-005774/HoiH23-PlH23-006264/HoiH23-PlH23-006473/HoiH23-PlH23-006701/HoiH23-PlH23-007031/HoiH23-PlH23-007180/HoiH23-PlH23-008608/HoiH23-PlH23-010481/HoiH23-PlH23-011121/NP-001002652.1/NP-001013521.3/NP-001014334.2/NP-001014376.1/NP-001018350.1/NP-001025245.2/NP-001025324.1/NP-001025333.1/NP-001034916.1/NP-001035408.2/NP-001038211.1/NP-001038425.2/NP-001038634.2/NP-001038640.1/NP-001038641.1/NP-001038643.1/NP-001076280.1/NP-001076336.1/NP-001077037.2/NP-001082889.1/NP-001092204.1/NP-001092223.1/NP-001096041.1/NP-001104640.1/NP-001106988.1/NP-001106991.1/NP-001119942.1/NP-001122021.1/NP-001122197.1/NP-001124098.1/NP-001139047.1/NP-001139072.1/NP-001139622.1/NP-001182126.1/NP-001182169.1/NP-001182170.1/NP-001277277.1/NP-001311425.1/NP-001313403.1/NP-001315348.1/NP-001315441.1/NP-001318145.1/NP-001349557.1/NP-001352373.1/NP-001410748.1/NP-571975.1/NP-956096.1/NP-957329.1/NP-982351.1/NP-999891.1/NV2.11172/NV2.11683/NV2.13817/NV2.17156/NV2.17768/NV2.18284/NV2.20568/NV2.20582/NV2.20585/NV2.20635/NV2.21291/NV2.21472/NV2.21639/NV2.21641/NV2.23474/NV2.23654/NV2.24941/NV2.25118/NV2.25195/NV2.3042/NV2.4330/NV2.5614/NV2.5938/NV2.6247/NV2.6359/NV2.9711/Tadh-TriadG13081/Tadh-TriadG18642/Tadh-TriadG1922/Tadh-TriadG22195/Tadh-TriadG23687/Tadh-TriadG2482/Tadh-TriadG27180/Tadh-TriadG3098/Tadh-TriadG35468/Tadh-TriadG51003/Tadh-TriadG52741/Tadh-TriadG56910/Tadh-TriadG56917/TrH2-TrispH2-000081/TrH2-TrispH2-001435/TrH2-TrispH2-002895/TrH2-TrispH2-003071/TrH2-TrispH2-003756/TrH2-TrispH2-003762/TrH2-TrispH2-003834/TrH2-TrispH2-004553/TrH2-TrispH2-006063/TrH2-TrispH2-007393/TrH2-TrispH2-007531/TrH2-TrispH2-007753/TrH2-TrispH2-010712/TRINITY-DN12748-c0-g1-i1/TRINITY-DN13753-c0-g1-i1/TRINITY-DN1500-c0-g1-i3/TRINITY-DN15161-c0-g1-i5/TRINITY-DN19217-c0-g2-i1/TRINITY-DN20283-c0-g1-i1/TRINITY-DN20892-c0-g1-i3/TRINITY-DN32679-c0-g1-i2/TRINITY-DN8417-c0-g1-i2/TRINITY-DN8986-c0-g1-i1/XLOC-000002/XLOC-000033/XLOC-000065/XLOC-000106/XLOC-000290/XLOC-000329/XLOC-001159#CA2D3-HUMAN#Q8IZS8/XLOC-002280#CAC1A-APIME#C9D7C2/XLOC-003641#KCNAL-DROME#P17971/XLOC-004004#CAC1C-MOUSE#Q01815/XLOC-004099/XLOC-004480#KCNJ9-HUMAN#Q92806/XLOC-005565#KCNA1-HUMAN#Q09470/XLOC-005680#KCNA5-MUSPF#P79197/XLOC-006313/XLOC-006348#CACB1-RABIT#P19517/XLOC-007497/XLOC-008252/XLOC-009071#KCMA1-PIG#O18866/XLOC-009257#KCNK9-XENLA#Q63ZI0/XLOC-009568#KCNA1-MOUSE#P16388/XLOC-009603/XLOC-010099#KCNA1-HUMAN#Q09470/XLOC-010376/XLOC-010378/XLOC-010401#KCNAS-DROME#P08510/XLOC-010929/XLOC-010968#KCNA1-ONCMY#Q9I829/XLOC-011445#KCNA2-RABIT#Q09081/XLOC-011473/XLOC-012019#CAC1C-MOUSE#Q01815/XLOC-012495#KCNK3-MOUSE#O35111/XLOC-012855#KCNB2-BOVIN#Q4ZHA6/XLOC-013553#KCNK4-RAT#G3V8V5/XLOC-013940#HCN2-HUMAN#Q9UL51/XLOC-014487#KCND1-MOUSE#Q03719/XLOC-016576#KCNAS-DROME#P08510/XLOC-017521/XLOC-020142#KCA10-CHICK#Q7T199/XLOC-021753#KCNA1-HUMAN#Q09470/XLOC-022104#CNGA2-BOVIN#Q03041/XLOC-024044#CNGA3-MOUSE#Q9JJZ8/XLOC-024225#KCNA1-ONCMY#Q9I829/XLOC-025480#KCNA1-HUMAN#Q09470/XLOC-025648#HCN4-HUMAN#Q9Y3Q4/XLOC-029939/XLOC-032002/XLOC-036960/XLOC-039592/XLOC-039598/XLOC-040914/XLOC-044126/XLOC-045139/XLOC-045142/XP-001335950.1/XP-002660423.1/XP-002663356.2/XP-002663442.3/XP-002667319.1/XP-002667440.3/XP-003198877.1/XP-003201808.1/XP-005156540.1/XP-005156716.1/XP-005156720.1/XP-005156722.1/XP-005156724.1/XP-005156726.1/XP-005156727.1/XP-005157014.1/XP-005159338.1/XP-005159340.1/XP-005159341.1/XP-005162051.1/XP-005162052.1/XP-005162233.1/XP-005162234.1/XP-005162235.1/XP-005162964.1/XP-005163081.1/XP-005163101.1/XP-005163503.1/XP-005163865.2/XP-005163905.1/XP-005164094.1/XP-005164719.1/XP-005164803.1/XP-005165913.1/XP-005166141.1/XP-005166764.1/XP-005167059.1/XP-005167060.1/XP-005167894.1/XP-005168332.1/XP-005168950.1/XP-005168951.1/XP-005168952.1/XP-005169005.1/XP-005171693.2/XP-005172632.1/XP-005173615.1/XP-005174155.1/XP-005174156.1/XP-005174318.1/XP-005174319.1/XP-009294385.1/XP-009294386.1/XP-009294387.1/XP-009297143.1/XP-009297553.1/XP-009297818.1/XP-009297820.1/XP-009297823.1/XP-009297824.1/XP-009297866.1/XP-009297868.1/XP-009298449.1/XP-009298561.1/XP-009298563.1/XP-009300542.1/XP-009300847.1/XP-009300991.1/XP-009302617.1/XP-009304564.1/XP-009304566.1/XP-009305518.1/XP-009305521.1/XP-017207074.1/XP-017207446.1/XP-017212747.1/XP-017212913.3/XP-017214270.1/XP-017214271.1/XP-017214272.1/XP-017214274.1/XP-021322268.1/XP-021322269.1/XP-021322270.1/XP-021323122.1/XP-021323275.1/XP-021323321.1/XP-021323322.1/XP-021323323.1/XP-021323324.1/XP-021323325.1/XP-021323973.1/XP-021324115.1/XP-021325500.1/XP-021325501.1/XP-021325502.1/XP-021325664.1/XP-021325878.1/XP-021325879.1/XP-021325880.1/XP-021325881.1/XP-021325882.1/XP-021325883.1/XP-021326518.1/XP-021326520.1/XP-021326522.1/XP-021326530.1/XP-021326531.1/XP-021326532.1/XP-021326541.1/XP-021327052.1/XP-021327518.1/XP-021327991.1/XP-021327995.1/XP-021328275.1/XP-021329527.1/XP-021330579.1/XP-021330587.1/XP-021330588.1/XP-021330591.1/XP-021330592.1/XP-021330594.1/XP-021330595.1/XP-021330984.1/XP-021332600.1/XP-021332877.1/XP-021332945.1/XP-021332959.1/XP-021332960.1/XP-021332961.1/XP-021332962.1/XP-021333541.1/XP-021333942.1/XP-021334062.2/XP-021334185.1/XP-021334187.1/XP-021334188.1/XP-021334854.1/XP-021335251.1/XP-021335252.1/XP-021335253.1/XP-021335254.1/XP-021335255.1/XP-021335256.1/XP-021335258.1/XP-021335259.1/XP-021335580.1/XP-021336127.1/XP-021336310.1/XP-021336314.1/XP-021336316.1/XP-021336317.1/XP-068069005.1/XP-068069006.1/XP-068069007.1/XP-068069008.1/XP-068069345.1/XP-068069961.1/XP-068069962.1/XP-068070713.1/XP-068070834.1/XP-068070865.1/XP-068070978.1/XP-068070987.1/XP-068072681.1/XP-068072879.1/XP-068072883.1/XP-068072884.1/XP-068072885.1/XP-068073198.1/XP-068073199.1/XP-068073624.1/XP-068073625.1/XP-068073626.1/XP-068074450.1/XP-068074451.1/XP-068074702.1/XP-068075595.1/XP-068075596.1/XP-068075597.1/XP-068075598.1/XP-068075599.1/XP-068075600.1/XP-068075601.1/XP-068075602.1/XP-068075603.1/XP-068075604.1/XP-068075605.1/XP-068075606.1/XP-068075607.1/XP-068075608.1/XP-068075763.1/XP-068076868.1/XP-068076869.1/XP-068077184.1/XP-068078155.1/XP-068078517.1/XP-068078518.1/XP-068078519.1/XP-068079217.1/XP-068079935.1/XP-068080237.1/XP-068080238.1/XP-068080311.1/XP-068080513.1/XP-068080514.1/XP-068080515.1/XP-068080516.1/XP-068080540.1/XP-682848.4/XP-683673.2/XP-684730.5/XP-685414.3/XP-686078.4/XP-687402.3/XP-695259.4/XP-695909.3/XP-699869.2/XP-700619.4/XP-701036.4",426
"GO:0005267","GO:0005267","potassium channel activity","318/14636","351/65916",0.905982905982906,4.08026573044337,30.9125641018597,7.17716938886854e-167,3.04204324547193e-163,1.17138959341481e-163,"c100794-g1/c101243-g1/c73967-g1/c91396-g1/c93715-g1/c98604-g1/c98928-g2/gene-evm.model.ptg000015l.85#KCNAS-DROME#P08510/gene-evm.model.ptg000020l.128#KCA10-CHICK#Q7T199/gene-evm.model.ptg000024l.293#KCNK9-XENLA#Q63ZI0/Hhon-g02493.t1/Hhon-g03542.t1/Hhon-g06607.t1/Hhon-g06663.t1/Hhon-g06923.t1/Hhon-g07625.t1/Hhon-g10448.t1/Hhon-g10453.t1/HoiH23-PlH23-001059/HoiH23-PlH23-002305/HoiH23-PlH23-004784/HoiH23-PlH23-005774/HoiH23-PlH23-006473/HoiH23-PlH23-007031/HoiH23-PlH23-007180/HoiH23-PlH23-008608/NP-001014334.2/NP-001014376.1/NP-001020654.1/NP-001025245.2/NP-001025324.1/NP-001025333.1/NP-001032478.2/NP-001034916.1/NP-001038211.1/NP-001038634.2/NP-001038640.1/NP-001038641.1/NP-001038643.1/NP-001076280.1/NP-001076336.1/NP-001092204.1/NP-001092223.1/NP-001103587.1/NP-001104640.1/NP-001104701.1/NP-001119942.1/NP-001122021.1/NP-001122197.1/NP-001124098.1/NP-001139047.1/NP-001139072.1/NP-001154871.1/NP-001182126.1/NP-001182169.1/NP-001182170.1/NP-001277277.1/NP-001305304.1/NP-001313403.1/NP-001315348.1/NP-001318145.1/NP-001349557.1/NP-001352373.1/NP-956085.1/NP-956096.1/NP-957329.1/NV2.11683/NV2.12078/NV2.13817/NV2.13890/NV2.17156/NV2.17763/NV2.17768/NV2.18284/NV2.18425/NV2.18426/NV2.20568/NV2.20582/NV2.20585/NV2.20635/NV2.21291/NV2.21472/NV2.21639/NV2.21641/NV2.21940/NV2.23474/NV2.23654/NV2.3575/NV2.4330/NV2.5614/NV2.5938/NV2.6247/NV2.6359/NV2.7856/NV2.9711/Tadh-TriadG13081/Tadh-TriadG1922/Tadh-TriadG23687/Tadh-TriadG2482/Tadh-TriadG27180/Tadh-TriadG3098/Tadh-TriadG34687/Tadh-TriadG51003/Tadh-TriadG56124/TrH2-TrispH2-001435/TrH2-TrispH2-002895/TrH2-TrispH2-003834/TrH2-TrispH2-004553/TrH2-TrispH2-006063/TrH2-TrispH2-007531/TrH2-TrispH2-008968/TrH2-TrispH2-010712/TRINITY-DN1500-c0-g1-i3/TRINITY-DN19217-c0-g2-i1/TRINITY-DN20283-c0-g1-i1/TRINITY-DN32679-c0-g1-i2/TRINITY-DN8459-c0-g1-i2/XLOC-000002/XLOC-000033/XLOC-000106/XLOC-000290/XLOC-000329/XLOC-001877#MTMR8-CHICK#Q5F452/XLOC-002714/XLOC-003641#KCNAL-DROME#P17971/XLOC-004480#KCNJ9-HUMAN#Q92806/XLOC-005565#KCNA1-HUMAN#Q09470/XLOC-005680#KCNA5-MUSPF#P79197/XLOC-006313/XLOC-007497/XLOC-008252/XLOC-009071#KCMA1-PIG#O18866/XLOC-009257#KCNK9-XENLA#Q63ZI0/XLOC-009568#KCNA1-MOUSE#P16388/XLOC-010099#KCNA1-HUMAN#Q09470/XLOC-010378/XLOC-010401#KCNAS-DROME#P08510/XLOC-010929/XLOC-010968#KCNA1-ONCMY#Q9I829/XLOC-011445#KCNA2-RABIT#Q09081/XLOC-012495#KCNK3-MOUSE#O35111/XLOC-012855#KCNB2-BOVIN#Q4ZHA6/XLOC-013553#KCNK4-RAT#G3V8V5/XLOC-013940#HCN2-HUMAN#Q9UL51/XLOC-014119/XLOC-014487#KCND1-MOUSE#Q03719/XLOC-014890#TWK7-CAEEL#P34410/XLOC-016576#KCNAS-DROME#P08510/XLOC-017521/XLOC-019051/XLOC-020142#KCA10-CHICK#Q7T199/XLOC-020267#KCNK1-CAVPO#Q8R454/XLOC-021753#KCNA1-HUMAN#Q09470/XLOC-022104#CNGA2-BOVIN#Q03041/XLOC-024044#CNGA3-MOUSE#Q9JJZ8/XLOC-024225#KCNA1-ONCMY#Q9I829/XLOC-025480#KCNA1-HUMAN#Q09470/XLOC-025648#HCN4-HUMAN#Q9Y3Q4/XLOC-026089#SUP9-CAEEL#O17185/XLOC-030356/XLOC-032002/XLOC-036960/XLOC-039592/XLOC-039598/XLOC-044126/XLOC-045139/XLOC-045142/XP-001335950.1/XP-002660423.1/XP-002663356.2/XP-002663442.3/XP-002667319.1/XP-002667440.3/XP-003198877.1/XP-003201808.1/XP-005156540.1/XP-005156716.1/XP-005156720.1/XP-005156722.1/XP-005156724.1/XP-005156726.1/XP-005156727.1/XP-005157014.1/XP-005158968.1/XP-005159338.1/XP-005159340.1/XP-005159341.1/XP-005161945.1/XP-005161946.1/XP-005162233.1/XP-005162234.1/XP-005162235.1/XP-005162964.1/XP-005163081.1/XP-005163101.1/XP-005163503.1/XP-005163905.1/XP-005164094.1/XP-005164719.1/XP-005165913.1/XP-005166141.1/XP-005166764.1/XP-005167059.1/XP-005167060.1/XP-005168950.1/XP-005168951.1/XP-005168952.1/XP-005169005.1/XP-005169840.1/XP-005171693.2/XP-005172632.1/XP-005173615.1/XP-005174155.1/XP-005174156.1/XP-005174318.1/XP-005174319.1/XP-009297143.1/XP-009297818.1/XP-009297820.1/XP-009297823.1/XP-009297824.1/XP-009298449.1/XP-009300847.1/XP-009304564.1/XP-009304566.1/XP-009305518.1/XP-009305521.1/XP-017207074.1/XP-017207150.1/XP-017208343.1/XP-017212747.1/XP-017214270.1/XP-017214271.1/XP-017214272.1/XP-017214274.1/XP-021321992.1/XP-021322268.1/XP-021322269.1/XP-021322270.1/XP-021323122.1/XP-021323275.1/XP-021323321.1/XP-021323322.1/XP-021323323.1/XP-021323324.1/XP-021323325.1/XP-021323973.1/XP-021324115.1/XP-021325500.1/XP-021325501.1/XP-021325502.1/XP-021325878.1/XP-021325879.1/XP-021325880.1/XP-021325881.1/XP-021325882.1/XP-021325883.1/XP-021326518.1/XP-021326520.1/XP-021326522.1/XP-021326530.1/XP-021326531.1/XP-021326532.1/XP-021326541.1/XP-021327052.1/XP-021327518.1/XP-021328275.1/XP-021328889.1/XP-021330984.1/XP-021332877.1/XP-021332945.1/XP-021332959.1/XP-021332960.1/XP-021332961.1/XP-021332962.1/XP-021333541.1/XP-021334854.1/XP-021335580.1/XP-021336127.1/XP-021336310.1/XP-021336314.1/XP-021336316.1/XP-021336317.1/XP-068069005.1/XP-068069006.1/XP-068069007.1/XP-068069008.1/XP-068069216.1/XP-068069345.1/XP-068069404.1/XP-068069961.1/XP-068069962.1/XP-068070713.1/XP-068070834.1/XP-068070865.1/XP-068070987.1/XP-068072879.1/XP-068072883.1/XP-068072884.1/XP-068072885.1/XP-068073198.1/XP-068073199.1/XP-068074450.1/XP-068074451.1/XP-068074848.1/XP-068077184.1/XP-068078155.1/XP-068080540.1/XP-682848.4/XP-683673.2/XP-684730.5/XP-685414.3/XP-686078.4/XP-695259.4/XP-695909.3/XP-699869.2/XP-700619.4/XP-701036.4",318
"GO:0005249","GO:0005249","voltage-gated potassium channel activity","276/14636","294/65916",0.938775510204082,4.22795343882292,29.635039878762,1.5968549077932e-155,4.51217968445431e-152,1.73749019967253e-152,"c100794-g1/c101243-g1/c73967-g1/c91396-g1/c93715-g1/c98928-g2/gene-evm.model.ptg000015l.85#KCNAS-DROME#P08510/gene-evm.model.ptg000020l.128#KCA10-CHICK#Q7T199/gene-evm.model.ptg000024l.293#KCNK9-XENLA#Q63ZI0/Hhon-g02493.t1/Hhon-g03542.t1/Hhon-g06607.t1/Hhon-g06663.t1/Hhon-g06923.t1/Hhon-g07625.t1/HoiH23-PlH23-001059/HoiH23-PlH23-002305/HoiH23-PlH23-005774/HoiH23-PlH23-006473/HoiH23-PlH23-007031/HoiH23-PlH23-007180/HoiH23-PlH23-008608/NP-001014334.2/NP-001014376.1/NP-001025245.2/NP-001025324.1/NP-001025333.1/NP-001034916.1/NP-001038211.1/NP-001038634.2/NP-001038640.1/NP-001038641.1/NP-001038643.1/NP-001076280.1/NP-001076336.1/NP-001092204.1/NP-001092223.1/NP-001104640.1/NP-001119942.1/NP-001122021.1/NP-001122197.1/NP-001124098.1/NP-001139047.1/NP-001139072.1/NP-001182126.1/NP-001182169.1/NP-001182170.1/NP-001277277.1/NP-001313403.1/NP-001315348.1/NP-001318145.1/NP-001349557.1/NP-001352373.1/NP-956096.1/NP-957329.1/NV2.11683/NV2.13817/NV2.17156/NV2.17768/NV2.18284/NV2.20568/NV2.20582/NV2.20585/NV2.20635/NV2.21291/NV2.21472/NV2.21639/NV2.21641/NV2.23474/NV2.23654/NV2.4330/NV2.5614/NV2.5938/NV2.6247/NV2.6359/NV2.9711/Tadh-TriadG13081/Tadh-TriadG1922/Tadh-TriadG23687/Tadh-TriadG2482/Tadh-TriadG27180/Tadh-TriadG3098/Tadh-TriadG51003/TrH2-TrispH2-001435/TrH2-TrispH2-002895/TrH2-TrispH2-003834/TrH2-TrispH2-004553/TrH2-TrispH2-006063/TrH2-TrispH2-007531/TrH2-TrispH2-010712/TRINITY-DN1500-c0-g1-i3/TRINITY-DN19217-c0-g2-i1/TRINITY-DN20283-c0-g1-i1/TRINITY-DN32679-c0-g1-i2/XLOC-000002/XLOC-000033/XLOC-000106/XLOC-000290/XLOC-000329/XLOC-003641#KCNAL-DROME#P17971/XLOC-004480#KCNJ9-HUMAN#Q92806/XLOC-005565#KCNA1-HUMAN#Q09470/XLOC-005680#KCNA5-MUSPF#P79197/XLOC-006313/XLOC-007497/XLOC-008252/XLOC-009071#KCMA1-PIG#O18866/XLOC-009257#KCNK9-XENLA#Q63ZI0/XLOC-009568#KCNA1-MOUSE#P16388/XLOC-010099#KCNA1-HUMAN#Q09470/XLOC-010378/XLOC-010401#KCNAS-DROME#P08510/XLOC-010929/XLOC-010968#KCNA1-ONCMY#Q9I829/XLOC-011445#KCNA2-RABIT#Q09081/XLOC-012495#KCNK3-MOUSE#O35111/XLOC-012855#KCNB2-BOVIN#Q4ZHA6/XLOC-013553#KCNK4-RAT#G3V8V5/XLOC-013940#HCN2-HUMAN#Q9UL51/XLOC-014487#KCND1-MOUSE#Q03719/XLOC-016576#KCNAS-DROME#P08510/XLOC-017521/XLOC-020142#KCA10-CHICK#Q7T199/XLOC-021753#KCNA1-HUMAN#Q09470/XLOC-022104#CNGA2-BOVIN#Q03041/XLOC-024044#CNGA3-MOUSE#Q9JJZ8/XLOC-024225#KCNA1-ONCMY#Q9I829/XLOC-025480#KCNA1-HUMAN#Q09470/XLOC-025648#HCN4-HUMAN#Q9Y3Q4/XLOC-032002/XLOC-036960/XLOC-039592/XLOC-039598/XLOC-044126/XLOC-045139/XLOC-045142/XP-001335950.1/XP-002660423.1/XP-002663356.2/XP-002663442.3/XP-002667319.1/XP-002667440.3/XP-003198877.1/XP-003201808.1/XP-005156540.1/XP-005156716.1/XP-005156720.1/XP-005156722.1/XP-005156724.1/XP-005156726.1/XP-005156727.1/XP-005157014.1/XP-005159338.1/XP-005159340.1/XP-005159341.1/XP-005162233.1/XP-005162234.1/XP-005162235.1/XP-005162964.1/XP-005163081.1/XP-005163101.1/XP-005163503.1/XP-005163905.1/XP-005164094.1/XP-005164719.1/XP-005165913.1/XP-005166141.1/XP-005166764.1/XP-005167059.1/XP-005167060.1/XP-005168950.1/XP-005168951.1/XP-005168952.1/XP-005169005.1/XP-005171693.2/XP-005172632.1/XP-005173615.1/XP-005174155.1/XP-005174156.1/XP-005174318.1/XP-005174319.1/XP-009297143.1/XP-009297818.1/XP-009297820.1/XP-009297823.1/XP-009297824.1/XP-009298449.1/XP-009300847.1/XP-009304564.1/XP-009304566.1/XP-009305518.1/XP-009305521.1/XP-017207074.1/XP-017212747.1/XP-017214270.1/XP-017214271.1/XP-017214272.1/XP-017214274.1/XP-021322268.1/XP-021322269.1/XP-021322270.1/XP-021323122.1/XP-021323275.1/XP-021323321.1/XP-021323322.1/XP-021323323.1/XP-021323324.1/XP-021323325.1/XP-021323973.1/XP-021324115.1/XP-021325500.1/XP-021325501.1/XP-021325502.1/XP-021325878.1/XP-021325879.1/XP-021325880.1/XP-021325881.1/XP-021325882.1/XP-021325883.1/XP-021326518.1/XP-021326520.1/XP-021326522.1/XP-021326530.1/XP-021326531.1/XP-021326532.1/XP-021326541.1/XP-021327052.1/XP-021327518.1/XP-021328275.1/XP-021330984.1/XP-021332877.1/XP-021332945.1/XP-021332959.1/XP-021332960.1/XP-021332961.1/XP-021332962.1/XP-021333541.1/XP-021334854.1/XP-021335580.1/XP-021336127.1/XP-021336310.1/XP-021336314.1/XP-021336316.1/XP-021336317.1/XP-068069005.1/XP-068069006.1/XP-068069007.1/XP-068069008.1/XP-068069345.1/XP-068069961.1/XP-068069962.1/XP-068070713.1/XP-068070834.1/XP-068070865.1/XP-068070987.1/XP-068072879.1/XP-068072883.1/XP-068072884.1/XP-068072885.1/XP-068073198.1/XP-068073199.1/XP-068074450.1/XP-068074451.1/XP-068077184.1/XP-068078155.1/XP-068080540.1/XP-682848.4/XP-683673.2/XP-684730.5/XP-685414.3/XP-686078.4/XP-695259.4/XP-695909.3/XP-699869.2/XP-700619.4/XP-701036.4",276
