"","ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment"
"GO:0098798","GO:0098798","mitochondrial protein-containing complex",130,0.741412604863391,4.55859529156578,1e-10,6.11774193548387e-09,5.57215619694397e-09,1432,"tags=87%, list=21%, signal=70%","XLOC-020604#RT10-DANRE#Q5SPH9/gene-evm.model.ptg000010l.1016#NDUS1-RAT#Q66HF1/XLOC-009001#NDUV1-BOVIN#P25708/XLOC-009758#SDHA-HUMAN#P31040/gene-evm.model.ptg000003l.814#DLDH-BOVIN#F1N206/XLOC-009441#ODP2-CAEEL#Q19749/XLOC-005691#ODPA-HUMAN#P08559/gene-evm.model.ptg000038l.2#ATPA-HUMAN#P25705/XLOC-003120#MTG1-ICTPU#E3TDS3/XLOC-021914#NDUS2-MOUSE#Q91WD5/XLOC-025818#NDUS4-BOVIN#Q02375/gene-evm.model.ptg000015l.8#NDUA9-BOVIN#P34943/XLOC-024328#CLU-XENTR#Q0IHW8/XLOC-022316#NDUS3-DROME#Q9VZU4/XLOC-025867#NDUS7-BOVIN#P42026/XLOC-012979#ATPB-HEMPU#Q25117/XLOC-024951#NDUS8-PONAB#P0CB97/XLOC-023124#NDUS6-MOUSE#P52503/gene-evm.model.ptg000005l.766#PHB2-RAT#Q5XIH7/XLOC-005608#ATPO-RHIFE#B2B9A1/XLOC-009424#MCCB-MOUSE#Q3ULD5/XLOC-015838#ECHA-MOUSE#Q8BMS1/XLOC-022850#PDP1-BOVIN#P35816/XLOC-002015#TIM14-HUMAN#Q96DA6/XLOC-005621#SAM5A-DANRE#Q803G5/XLOC-021766#ATP5J-DROME#Q24407/XLOC-003153#ODB2-MOUSE#P53395/XLOC-011326#SDHB-RAT#P21913/XLOC-013688#AT5G2-PONAB#Q5RAP9/XLOC-021356#C560-HUMAN#Q99643/XLOC-019547#NDUAC-CAEEL#Q9N2W7/XLOC-018200#NDUB8-PONAB#P0CB85/XLOC-004856#MPPA-BLAEM#P97997/XLOC-002372#FXRD1-XENLA#Q6DCP1/XLOC-013277#SODM-MACFU#Q8HXP4/XLOC-002977#NDUB7-CAEEL#P90789/XLOC-025512#NDUAD-BOVIN#Q95KV7/XLOC-007100#PHB1-CHICK#P84173/XLOC-014134#RM45-BOVIN#Q3T142/XLOC-025129#NDUA6-BOVIN#Q02366/XLOC-025296#ETFA-BOVIN#Q2KJE4/XLOC-011971#RM47-HUMAN#Q9HD33/XLOC-013056#NDUA8-PONAB#P0CB91/XLOC-026031#QCR7-PONAB#Q5RC24/XLOC-003983#ATP5H-DROME#Q24251/XLOC-003260#ATPD-MOUSE#Q9D3D9/XLOC-014976#MPPB-BOVIN#Q3SZ71/XLOC-022273#RM38-RAT#Q5PQN9/XLOC-020132#ODBA-HUMAN#P12694/XLOC-026364#SUCA-RAT#P13086/XLOC-016606#AT5F1-MOUSE#Q9CQQ7/XLOC-023180#NDUB9-MOUSE#Q9CQJ8/XLOC-020217#TIM16-DANRE#Q6PBL0/XLOC-010620#XLOC-010620/XLOC-020141#ODO2-TAKRU#Q90512/XLOC-001016#NDUA5-BOVIN#P23935/XLOC-022202#RT16-DROME#Q9V6Y3/XLOC-004957#ACPM-DROME#Q94519/XLOC-025982#COX5A-COLGU#B0VYX7/XLOC-006737#RS5-CALS8#A4XLR3/XLOC-014857#IMP2L-DANRE#Q6AZD4/XLOC-022900#AFG32-MOUSE#Q8JZQ2/XLOC-026618#RT18C-BOVIN#P82917/XLOC-005021#RM12-CRICR#P52827/XLOC-001942#RT02-HUMAN#Q9Y399/XLOC-009352#ODO1-BOVIN#Q148N0/XLOC-015695#ECHB-BOVIN#O46629/XLOC-002526#MPPA-MOUSE#Q9DC61/XLOC-018093#RM23-RAT#Q63750/gene-evm.model.ptg000010l.1451#RM32-SCHPO#O94379/XLOC-014489#RT25-DROME#Q9VY28/XLOC-025311#RM54-HUMAN#Q6P161/XLOC-022292#UCRI-DROME#Q9VQ29/XLOC-001812#ETFD-BOVIN#Q2KIG0/XLOC-023323#NDUV2-BOVIN#P04394/XLOC-022208#TOM70-HUMAN#O94826/XLOC-022195#QCR6-HUMAN#P07919/XLOC-003459#XLOC-003459/XLOC-001006#RM22-DROME#Q9VXB5/XLOC-015613#COX5B-HUMAN#P10606/XLOC-022980#SPG7-MOUSE#Q3ULF4/XLOC-004044#COX12-YEAST#Q01519/XLOC-021487#ETFB-HUMAN#P38117/XLOC-002454#RT33-MOUSE#Q9D2R8/XLOC-011291#RT22-MOUSE#Q9CXW2/gene-evm.model.ptg000006l.3#RT35-BOVIN#Q2YDF6/gene-evm.model.ptg000045l.7#IMP1L-HUMAN#Q96LU5/XLOC-012279#RM13-MOUSE#Q9D1P0/XLOC-022295#TIM21-XENLA#Q5XKA2/XLOC-024312#RM18-MOUSE#Q9CQL5/XLOC-006194#RL19-MAGMM#A0L4Y9/XLOC-011392#MFN2-HUMAN#O95140/gene-evm.model.ptg000021l.73#BCKD-HUMAN#O14874/XLOC-015737#RM15-XENLA#Q6AZN4/XLOC-004513#RL27-SYNFM#A0LPF8/XLOC-022131#RM41B-XENLA#Q6INF3/XLOC-002696#GRPE1-MOUSE#Q99LP6/XLOC-014882#ATPG-BOVIN#P05631/XLOC-026746#IDH3B-BOVIN#O77784/gene-evm.model.ptg000007l.185#RM24-DANRE#Q6DH02/XLOC-020877#RM17-HUMAN#Q9NRX2/XLOC-020861#RT14-MOUSE#Q9CR88/XLOC-011349#RM14-DANRE#Q7ZUH5/XLOC-012465#MICU1-XENTR#B1H2N3/XLOC-026136#XLOC-026136/XLOC-020607#XLOC-020607/XLOC-014754#TI17B-HUMAN#O60830/XLOC-005030#ICT1-SALSA#B5XAM2/XLOC-019576#CIA30-MOUSE#Q9CWX2/gene-evm.model.ptg000055l.306#RL30-GEOMG#Q39XY8/gene-evm.model.ptg000024l.201#TIM23-SCHPO#Q9USM7/XLOC-021400#TOM40-XENTR#Q6P825/XLOC-018137#RM21-HUMAN#Q7Z2W9"
"GO:0045333","GO:0045333","cellular respiration",80,0.758323463371886,4.45913038096593,1e-10,6.11774193548387e-09,5.57215619694397e-09,963,"tags=80%, list=14%, signal=69%","XLOC-017737#XLOC-017737/gene-evm.model.ptg000010l.1016#NDUS1-RAT#Q66HF1/XLOC-009001#NDUV1-BOVIN#P25708/XLOC-006077#MAOX-MOUSE#P06801/XLOC-009758#SDHA-HUMAN#P31040/gene-evm.model.ptg000003l.814#DLDH-BOVIN#F1N206/XLOC-000414#NNTM-HUMAN#Q13423/XLOC-005691#ODPA-HUMAN#P08559/XLOC-021914#NDUS2-MOUSE#Q91WD5/XLOC-021711#SUCB1-MACFA#Q4R517/XLOC-025818#NDUS4-BOVIN#Q02375/gene-evm.model.ptg000015l.8#NDUA9-BOVIN#P34943/gene-evm.model.ptg000022l.185-1#PINK1-PEDHC#E0W1I1/XLOC-022316#NDUS3-DROME#Q9VZU4/XLOC-025867#NDUS7-BOVIN#P42026/XLOC-014865#ODPB-RAT#P49432/XLOC-025127#IDHP-PIG#P33198/XLOC-024951#NDUS8-PONAB#P0CB97/XLOC-023124#NDUS6-MOUSE#P52503/XLOC-004519#ACON-RAT#Q9ER34/XLOC-009966#ETFR1-BOVIN#Q0VCR0/XLOC-003153#ODB2-MOUSE#P53395/XLOC-007090#GPDM-MOUSE#Q64521/XLOC-020228#COX20-MOUSE#Q9D7J4/XLOC-011326#SDHB-RAT#P21913/XLOC-002861#SCMC1-XENTR#Q5XHA0/XLOC-021356#C560-HUMAN#Q99643/XLOC-019547#NDUAC-CAEEL#Q9N2W7/XLOC-018200#NDUB8-PONAB#P0CB85/XLOC-004856#MPPA-BLAEM#P97997/XLOC-013277#SODM-MACFU#Q8HXP4/XLOC-002977#NDUB7-CAEEL#P90789/XLOC-012892#GPDA-PONAB#Q5RCE0/XLOC-025129#NDUA6-BOVIN#Q02366/gene-evm.model.ptg000010l.1475-1#CISY1-AEDAE#Q17GM7/XLOC-013056#NDUA8-PONAB#P0CB91/XLOC-026031#QCR7-PONAB#Q5RC24/XLOC-023772#MDHM-FELCA#K0J107/XLOC-026581#D2HDH-DANRE#A1L258/XLOC-014976#MPPB-BOVIN#Q3SZ71/XLOC-026364#SUCA-RAT#P13086/XLOC-023180#NDUB9-MOUSE#Q9CQJ8/XLOC-002450#SURF1-TAKRU#O57593/XLOC-020141#ODO2-TAKRU#Q90512/XLOC-001016#NDUA5-BOVIN#P23935/XLOC-021470#AIFM1-HUMAN#O95831/XLOC-004957#ACPM-DROME#Q94519/XLOC-025982#COX5A-COLGU#B0VYX7/XLOC-027058#COX15-BOVIN#Q08DG6/XLOC-014857#IMP2L-DANRE#Q6AZD4/XLOC-009352#ODO1-BOVIN#Q148N0/XLOC-025042#FRDA-MOUSE#O35943/XLOC-010474#SDHF2-CULQU#B0XK69/XLOC-022638#COQ9-HUMAN#O75208/XLOC-020089#FUMH-DANRE#Q7SX99/gene-evm.model.ptg000035l.356-1#OXA1L-MOUSE#Q8BGA9/XLOC-022292#UCRI-DROME#Q9VQ29/XLOC-001812#ETFD-BOVIN#Q2KIG0/XLOC-023323#NDUV2-BOVIN#P04394/XLOC-022195#QCR6-HUMAN#P07919/XLOC-003459#XLOC-003459/XLOC-015613#COX5B-HUMAN#P10606/XLOC-004680#COX11-HUMAN#Q9Y6N1/XLOC-004401#COQ7-BOVIN#Q2TBW2"
"GO:0022904","GO:0022904","respiratory electron transport chain",52,0.801342105618535,4.23006481388853,1e-10,6.11774193548387e-09,5.57215619694397e-09,963,"tags=85%, list=14%, signal=73%","XLOC-017737#XLOC-017737/gene-evm.model.ptg000010l.1016#NDUS1-RAT#Q66HF1/XLOC-009001#NDUV1-BOVIN#P25708/XLOC-009758#SDHA-HUMAN#P31040/gene-evm.model.ptg000003l.814#DLDH-BOVIN#F1N206/XLOC-021914#NDUS2-MOUSE#Q91WD5/XLOC-025818#NDUS4-BOVIN#Q02375/gene-evm.model.ptg000015l.8#NDUA9-BOVIN#P34943/gene-evm.model.ptg000022l.185-1#PINK1-PEDHC#E0W1I1/XLOC-022316#NDUS3-DROME#Q9VZU4/XLOC-025867#NDUS7-BOVIN#P42026/XLOC-024951#NDUS8-PONAB#P0CB97/XLOC-023124#NDUS6-MOUSE#P52503/XLOC-009966#ETFR1-BOVIN#Q0VCR0/XLOC-007090#GPDM-MOUSE#Q64521/XLOC-011326#SDHB-RAT#P21913/XLOC-021356#C560-HUMAN#Q99643/XLOC-019547#NDUAC-CAEEL#Q9N2W7/XLOC-018200#NDUB8-PONAB#P0CB85/XLOC-004856#MPPA-BLAEM#P97997/XLOC-013277#SODM-MACFU#Q8HXP4/XLOC-002977#NDUB7-CAEEL#P90789/XLOC-012892#GPDA-PONAB#Q5RCE0/XLOC-025129#NDUA6-BOVIN#Q02366/XLOC-013056#NDUA8-PONAB#P0CB91/XLOC-026031#QCR7-PONAB#Q5RC24/XLOC-026581#D2HDH-DANRE#A1L258/XLOC-014976#MPPB-BOVIN#Q3SZ71/XLOC-023180#NDUB9-MOUSE#Q9CQJ8/XLOC-001016#NDUA5-BOVIN#P23935/XLOC-021470#AIFM1-HUMAN#O95831/XLOC-004957#ACPM-DROME#Q94519/XLOC-025982#COX5A-COLGU#B0VYX7/XLOC-027058#COX15-BOVIN#Q08DG6/XLOC-014857#IMP2L-DANRE#Q6AZD4/XLOC-010474#SDHF2-CULQU#B0XK69/XLOC-022638#COQ9-HUMAN#O75208/XLOC-022292#UCRI-DROME#Q9VQ29/XLOC-001812#ETFD-BOVIN#Q2KIG0/XLOC-023323#NDUV2-BOVIN#P04394/XLOC-022195#QCR6-HUMAN#P07919/XLOC-003459#XLOC-003459/XLOC-015613#COX5B-HUMAN#P10606/XLOC-004401#COQ7-BOVIN#Q2TBW2"
"GO:0098800","GO:0098800","inner mitochondrial membrane protein complex",62,0.772487246077979,4.16893673266298,1e-10,6.11774193548387e-09,5.57215619694397e-09,1323,"tags=89%, list=20%, signal=72%","gene-evm.model.ptg000010l.1016#NDUS1-RAT#Q66HF1/XLOC-009001#NDUV1-BOVIN#P25708/XLOC-009758#SDHA-HUMAN#P31040/gene-evm.model.ptg000038l.2#ATPA-HUMAN#P25705/XLOC-021914#NDUS2-MOUSE#Q91WD5/XLOC-025818#NDUS4-BOVIN#Q02375/gene-evm.model.ptg000015l.8#NDUA9-BOVIN#P34943/XLOC-022316#NDUS3-DROME#Q9VZU4/XLOC-025867#NDUS7-BOVIN#P42026/XLOC-012979#ATPB-HEMPU#Q25117/XLOC-024951#NDUS8-PONAB#P0CB97/XLOC-023124#NDUS6-MOUSE#P52503/gene-evm.model.ptg000005l.766#PHB2-RAT#Q5XIH7/XLOC-005608#ATPO-RHIFE#B2B9A1/XLOC-002015#TIM14-HUMAN#Q96DA6/XLOC-021766#ATP5J-DROME#Q24407/XLOC-011326#SDHB-RAT#P21913/XLOC-013688#AT5G2-PONAB#Q5RAP9/XLOC-021356#C560-HUMAN#Q99643/XLOC-019547#NDUAC-CAEEL#Q9N2W7/XLOC-018200#NDUB8-PONAB#P0CB85/XLOC-004856#MPPA-BLAEM#P97997/XLOC-002372#FXRD1-XENLA#Q6DCP1/XLOC-013277#SODM-MACFU#Q8HXP4/XLOC-002977#NDUB7-CAEEL#P90789/XLOC-025512#NDUAD-BOVIN#Q95KV7/XLOC-007100#PHB1-CHICK#P84173/XLOC-025129#NDUA6-BOVIN#Q02366/XLOC-013056#NDUA8-PONAB#P0CB91/XLOC-026031#QCR7-PONAB#Q5RC24/XLOC-003983#ATP5H-DROME#Q24251/XLOC-003260#ATPD-MOUSE#Q9D3D9/XLOC-014976#MPPB-BOVIN#Q3SZ71/XLOC-016606#AT5F1-MOUSE#Q9CQQ7/XLOC-023180#NDUB9-MOUSE#Q9CQJ8/XLOC-020217#TIM16-DANRE#Q6PBL0/XLOC-001016#NDUA5-BOVIN#P23935/XLOC-004957#ACPM-DROME#Q94519/XLOC-025982#COX5A-COLGU#B0VYX7/XLOC-014857#IMP2L-DANRE#Q6AZD4/XLOC-022900#AFG32-MOUSE#Q8JZQ2/XLOC-022292#UCRI-DROME#Q9VQ29/XLOC-023323#NDUV2-BOVIN#P04394/XLOC-022195#QCR6-HUMAN#P07919/XLOC-003459#XLOC-003459/XLOC-015613#COX5B-HUMAN#P10606/XLOC-022980#SPG7-MOUSE#Q3ULF4/XLOC-004044#COX12-YEAST#Q01519/gene-evm.model.ptg000045l.7#IMP1L-HUMAN#Q96LU5/XLOC-022295#TIM21-XENLA#Q5XKA2/XLOC-002696#GRPE1-MOUSE#Q99LP6/XLOC-014882#ATPG-BOVIN#P05631/XLOC-012465#MICU1-XENTR#B1H2N3/XLOC-014754#TI17B-HUMAN#O60830/XLOC-019576#CIA30-MOUSE#Q9CWX2"
"GO:0006119","GO:0006119","oxidative phosphorylation",59,0.771806275135119,4.14850443919348,1e-10,6.11774193548387e-09,5.57215619694397e-09,963,"tags=81%, list=14%, signal=70%","XLOC-017737#XLOC-017737/gene-evm.model.ptg000010l.1016#NDUS1-RAT#Q66HF1/XLOC-009001#NDUV1-BOVIN#P25708/XLOC-009758#SDHA-HUMAN#P31040/gene-evm.model.ptg000003l.814#DLDH-BOVIN#F1N206/gene-evm.model.ptg000038l.2#ATPA-HUMAN#P25705/XLOC-021914#NDUS2-MOUSE#Q91WD5/XLOC-025818#NDUS4-BOVIN#Q02375/gene-evm.model.ptg000015l.8#NDUA9-BOVIN#P34943/XLOC-022316#NDUS3-DROME#Q9VZU4/XLOC-025867#NDUS7-BOVIN#P42026/XLOC-012979#ATPB-HEMPU#Q25117/XLOC-024951#NDUS8-PONAB#P0CB97/XLOC-023124#NDUS6-MOUSE#P52503/XLOC-005608#ATPO-RHIFE#B2B9A1/XLOC-021766#ATP5J-DROME#Q24407/XLOC-011326#SDHB-RAT#P21913/XLOC-021356#C560-HUMAN#Q99643/XLOC-019547#NDUAC-CAEEL#Q9N2W7/XLOC-018200#NDUB8-PONAB#P0CB85/XLOC-004856#MPPA-BLAEM#P97997/XLOC-002977#NDUB7-CAEEL#P90789/XLOC-025129#NDUA6-BOVIN#Q02366/XLOC-025296#ETFA-BOVIN#Q2KJE4/XLOC-013056#NDUA8-PONAB#P0CB91/XLOC-026031#QCR7-PONAB#Q5RC24/XLOC-003983#ATP5H-DROME#Q24251/XLOC-003260#ATPD-MOUSE#Q9D3D9/XLOC-014976#MPPB-BOVIN#Q3SZ71/XLOC-016606#AT5F1-MOUSE#Q9CQQ7/XLOC-023180#NDUB9-MOUSE#Q9CQJ8/XLOC-002450#SURF1-TAKRU#O57593/XLOC-001016#NDUA5-BOVIN#P23935/XLOC-021470#AIFM1-HUMAN#O95831/XLOC-004957#ACPM-DROME#Q94519/XLOC-025982#COX5A-COLGU#B0VYX7/XLOC-027058#COX15-BOVIN#Q08DG6/XLOC-025042#FRDA-MOUSE#O35943/XLOC-010474#SDHF2-CULQU#B0XK69/XLOC-022638#COQ9-HUMAN#O75208/XLOC-022292#UCRI-DROME#Q9VQ29/XLOC-001812#ETFD-BOVIN#Q2KIG0/XLOC-023323#NDUV2-BOVIN#P04394/XLOC-022195#QCR6-HUMAN#P07919/XLOC-003459#XLOC-003459/XLOC-015613#COX5B-HUMAN#P10606/XLOC-021487#ETFB-HUMAN#P38117/XLOC-004401#COQ7-BOVIN#Q2TBW2"
"GO:0046034","GO:0046034","ATP metabolic process",97,0.672343269025668,4.06985193821165,1e-10,6.11774193548387e-09,5.57215619694397e-09,1184,"tags=69%, list=17%, signal=58%","XLOC-004696#MYS-ARGIR#P24733/XLOC-017737#XLOC-017737/XLOC-020902#AMPD2-HUMAN#Q01433/gene-evm.model.ptg000010l.1016#NDUS1-RAT#Q66HF1/XLOC-009001#NDUV1-BOVIN#P25708/XLOC-009758#SDHA-HUMAN#P31040/gene-evm.model.ptg000003l.814#DLDH-BOVIN#F1N206/gene-evm.model.ptg000038l.2#ATPA-HUMAN#P25705/XLOC-021914#NDUS2-MOUSE#Q91WD5/XLOC-025818#NDUS4-BOVIN#Q02375/gene-evm.model.ptg000015l.8#NDUA9-BOVIN#P34943/XLOC-022316#NDUS3-DROME#Q9VZU4/XLOC-025867#NDUS7-BOVIN#P42026/XLOC-012979#ATPB-HEMPU#Q25117/XLOC-024951#NDUS8-PONAB#P0CB97/XLOC-023124#NDUS6-MOUSE#P52503/XLOC-005608#ATPO-RHIFE#B2B9A1/XLOC-001340#PGK-CHICK#P51903/gene-evm.model.ptg000017l.23#KPYM-XENLA#Q92122/XLOC-021766#ATP5J-DROME#Q24407/XLOC-011326#SDHB-RAT#P21913/XLOC-013688#AT5G2-PONAB#Q5RAP9/XLOC-002861#SCMC1-XENTR#Q5XHA0/XLOC-021356#C560-HUMAN#Q99643/XLOC-019547#NDUAC-CAEEL#Q9N2W7/XLOC-018200#NDUB8-PONAB#P0CB85/XLOC-004856#MPPA-BLAEM#P97997/XLOC-002977#NDUB7-CAEEL#P90789/XLOC-025129#NDUA6-BOVIN#Q02366/XLOC-025296#ETFA-BOVIN#Q2KJE4/XLOC-013056#NDUA8-PONAB#P0CB91/XLOC-021347#KHK-HUMAN#P50053/XLOC-026031#QCR7-PONAB#Q5RC24/XLOC-003983#ATP5H-DROME#Q24251/XLOC-003260#ATPD-MOUSE#Q9D3D9/XLOC-014976#MPPB-BOVIN#Q3SZ71/XLOC-026364#SUCA-RAT#P13086/XLOC-016606#AT5F1-MOUSE#Q9CQQ7/XLOC-023180#NDUB9-MOUSE#Q9CQJ8/XLOC-002450#SURF1-TAKRU#O57593/XLOC-020892#AMPD2-HUMAN#Q01433/XLOC-001016#NDUA5-BOVIN#P23935/XLOC-021470#AIFM1-HUMAN#O95831/XLOC-004957#ACPM-DROME#Q94519/XLOC-025982#COX5A-COLGU#B0VYX7/XLOC-027058#COX15-BOVIN#Q08DG6/XLOC-025042#FRDA-MOUSE#O35943/XLOC-010474#SDHF2-CULQU#B0XK69/XLOC-009401#PFKAM-BOVIN#Q0IIG5/gene-evm.model.ptg000005l.845#G3P-PELSI#Q5R2J2/XLOC-022638#COQ9-HUMAN#O75208/XLOC-022292#UCRI-DROME#Q9VQ29/XLOC-001812#ETFD-BOVIN#Q2KIG0/XLOC-023323#NDUV2-BOVIN#P04394/gene-evm.model.ptg000035l.291#PCKGC-RAT#P07379/XLOC-022195#QCR6-HUMAN#P07919/XLOC-003459#XLOC-003459/gene-evm.model.ptg000020l.1109#NDUF7-MOUSE#Q9CWG8/XLOC-015613#COX5B-HUMAN#P10606/XLOC-021487#ETFB-HUMAN#P38117/gene-evm.model.ptg000018l.1265#AMPD2-HUMAN#Q01433/XLOC-004401#COQ7-BOVIN#Q2TBW2/XLOC-011293#TPIS-CHICK#P00940/gene-evm.model.ptg000007l.104#STML2-HUMAN#Q9UJZ1/XLOC-012270#F263-PONAB#Q5R9C1/XLOC-014882#ATPG-BOVIN#P05631/XLOC-009017#KAD2-MOUSE#Q9WTP6"
"GO:0009126","GO:0009126","purine nucleoside monophosphate metabolic process",109,0.637200681589036,4.01754743717793,1e-10,6.11774193548387e-09,5.57215619694397e-09,1323,"tags=69%, list=20%, signal=56%","XLOC-004696#MYS-ARGIR#P24733/XLOC-017737#XLOC-017737/XLOC-020902#AMPD2-HUMAN#Q01433/gene-evm.model.ptg000010l.1016#NDUS1-RAT#Q66HF1/XLOC-009001#NDUV1-BOVIN#P25708/XLOC-009758#SDHA-HUMAN#P31040/gene-evm.model.ptg000003l.814#DLDH-BOVIN#F1N206/gene-evm.model.ptg000038l.2#ATPA-HUMAN#P25705/XLOC-021914#NDUS2-MOUSE#Q91WD5/XLOC-025818#NDUS4-BOVIN#Q02375/gene-evm.model.ptg000015l.8#NDUA9-BOVIN#P34943/XLOC-000372#IMDH3-DANRE#Q5RGV1/gene-evm.model.ptg000022l.594#KAD5-MOUSE#Q920P5/XLOC-022316#NDUS3-DROME#Q9VZU4/XLOC-025867#NDUS7-BOVIN#P42026/XLOC-012979#ATPB-HEMPU#Q25117/XLOC-024951#NDUS8-PONAB#P0CB97/XLOC-023124#NDUS6-MOUSE#P52503/XLOC-005608#ATPO-RHIFE#B2B9A1/XLOC-001340#PGK-CHICK#P51903/gene-evm.model.ptg000017l.23#KPYM-XENLA#Q92122/XLOC-021766#ATP5J-DROME#Q24407/XLOC-011326#SDHB-RAT#P21913/XLOC-013688#AT5G2-PONAB#Q5RAP9/XLOC-002861#SCMC1-XENTR#Q5XHA0/XLOC-021356#C560-HUMAN#Q99643/XLOC-019547#NDUAC-CAEEL#Q9N2W7/XLOC-018200#NDUB8-PONAB#P0CB85/XLOC-004856#MPPA-BLAEM#P97997/XLOC-002977#NDUB7-CAEEL#P90789/XLOC-025129#NDUA6-BOVIN#Q02366/XLOC-025296#ETFA-BOVIN#Q2KJE4/XLOC-013056#NDUA8-PONAB#P0CB91/XLOC-021347#KHK-HUMAN#P50053/XLOC-026031#QCR7-PONAB#Q5RC24/XLOC-003983#ATP5H-DROME#Q24251/XLOC-003260#ATPD-MOUSE#Q9D3D9/XLOC-014976#MPPB-BOVIN#Q3SZ71/XLOC-026364#SUCA-RAT#P13086/XLOC-016606#AT5F1-MOUSE#Q9CQQ7/XLOC-023180#NDUB9-MOUSE#Q9CQJ8/XLOC-002450#SURF1-TAKRU#O57593/XLOC-020892#AMPD2-HUMAN#Q01433/XLOC-001016#NDUA5-BOVIN#P23935/XLOC-021470#AIFM1-HUMAN#O95831/XLOC-004957#ACPM-DROME#Q94519/XLOC-025982#COX5A-COLGU#B0VYX7/XLOC-027058#COX15-BOVIN#Q08DG6/XLOC-025042#FRDA-MOUSE#O35943/XLOC-010474#SDHF2-CULQU#B0XK69/XLOC-009401#PFKAM-BOVIN#Q0IIG5/gene-evm.model.ptg000005l.845#G3P-PELSI#Q5R2J2/XLOC-022638#COQ9-HUMAN#O75208/XLOC-022292#UCRI-DROME#Q9VQ29/XLOC-001812#ETFD-BOVIN#Q2KIG0/XLOC-023323#NDUV2-BOVIN#P04394/gene-evm.model.ptg000035l.291#PCKGC-RAT#P07379/XLOC-022195#QCR6-HUMAN#P07919/XLOC-003459#XLOC-003459/gene-evm.model.ptg000020l.1109#NDUF7-MOUSE#Q9CWG8/XLOC-015613#COX5B-HUMAN#P10606/XLOC-021487#ETFB-HUMAN#P38117/gene-evm.model.ptg000018l.1265#AMPD2-HUMAN#Q01433/XLOC-004401#COQ7-BOVIN#Q2TBW2/XLOC-013510#HPRT-CHICK#Q9W719/XLOC-011293#TPIS-CHICK#P00940/gene-evm.model.ptg000007l.104#STML2-HUMAN#Q9UJZ1/gene-evm.model.ptg000005l.277#GUAA-HUMAN#P49915/XLOC-012270#F263-PONAB#Q5R9C1/XLOC-014882#ATPG-BOVIN#P05631/XLOC-009017#KAD2-MOUSE#Q9WTP6/XLOC-024948#NIPS1-MOUSE#O55125/XLOC-019904#PURA-AEDAE#Q17G75/XLOC-003549#PGM1-BOVIN#Q08DP0/XLOC-019576#CIA30-MOUSE#Q9CWX2"
