"","ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment"
"GO:0005856","GO:0005856","cytoskeleton",380,-0.203792244858861,-1.70266414031984,9.39843587499934e-06,0.0317479163857478,0.0297584159073663,2879,"tags=78%, list=66%, signal=29%","XLOC-006780#PSA-MOUSE#Q11011/XLOC-013009#ST17A-RABIT#Q9GM70/gene-evm.model.ptg000003l.254#ATG7-CHICK#Q5ZKY2/gene-evm.model.ptg000011l.304#HOOK-BRAFL#B6MFW3/XLOC-015710#ROCK2-HUMAN#O75116/gene-evm.model.ptg000032l.229#CLCA-BOVIN#P04973/XLOC-013268#BRCA1-RAT#O54952/XLOC-009517#YTHD2-HUMAN#Q9Y5A9/XLOC-014308#WRN-MOUSE#O09053/XLOC-024401#MK01-MOUSE#P63085/gene-evm.model.ptg000005l.678#CAPZB-CHICK#P14315/XLOC-006308#SVIL-MOUSE#Q8K4L3/XLOC-024472#CENPV-MOUSE#Q9CXS4/XLOC-003286#HOOK-BRAFL#B6MFW3/XLOC-023027#DC1L2-MOUSE#Q6PDL0/XLOC-026227#DCTN1-XENLA#Q6PCJ1/XLOC-021843#CFA91-HUMAN#Q7Z4T9/XLOC-021913#CAN5-MOUSE#O08688/XLOC-013572#CK5P3-MOUSE#Q99LM2/XLOC-020881#IFT46-DANRE#A7MBP4/XLOC-003498#RD23A-BOVIN#A3KMV2/XLOC-010579#BYST-NEMVE#A7S7F2/XLOC-012485#CTND2-HUMAN#Q9UQB3/gene-evm.model.ptg000021l.143#STX-APLCA#Q16932/XLOC-002846#APC5A-XENLA#Q68FI4/XLOC-005651#MYPH-ECHGR#Q24799/gene-evm.model.ptg000023l.58#WBP2L-MACFA#Q4R3M1/XLOC-011766#DVL3-XENTR#B1WAP7/XLOC-026010#FRMD3-HUMAN#A2A2Y4/XLOC-007035#MYL9-HUMAN#P24844/XLOC-009380#MCM3Z-XENLA#Q7ZXZ0/XLOC-006187#NUDC-RAT#Q63525/XLOC-008927#RB11A-CHICK#Q5ZJN2/XLOC-022927#DRC4-MOUSE#Q60779/XLOC-024651#CLIP1-CHICK#O42184/XLOC-007153#TXND3-HELCR#P90666/XLOC-009394#H2AY-RAT#Q02874/XLOC-009638#SRBS2-RAT#O35413/XLOC-001024#RAGP1-MOUSE#P46061/gene-evm.model.ptg000007l.104#STML2-HUMAN#Q9UJZ1/XLOC-022806#CHM1A-DANRE#Q6PHF0/XLOC-004818#NUBP1-XENTR#Q5EB25/XLOC-011885#PINX1-HUMAN#Q96BK5/XLOC-020919#PSMD1-MOUSE#Q3TXS7/XLOC-025034#RAN-XENLA#P52301/XLOC-006314#XLOC-006314/XLOC-024954#COR1C-HUMAN#Q9ULV4/XLOC-001529#SEPT6-MOUSE#Q9R1T4/XLOC-012881#ARPC2-BOVIN#Q3MHR7/XLOC-003462#CC14A-HUMAN#Q9UNH5/XLOC-021645#PSB5-MOUSE#O55234/XLOC-024476#1433E-BOVIN#P62261/XLOC-022949#TBB4B-BOVIN#Q3MHM5/XLOC-014937#SVIL-BOVIN#O46385/gene-evm.model.ptg000006l.268#MYL1-DANRE#Q6P0G6/XLOC-024392#PAXI-MOUSE#Q8VI36/XLOC-002223#CIP4-DANRE#Q5U3Q6/XLOC-003768#DYHC1-MOUSE#Q9JHU4/XLOC-007156#KALRN-MOUSE#A2CG49/XLOC-016636#MYL6B-HUMAN#P14649/XLOC-003469#MKNK2-XENLA#Q6P431/XLOC-026007#TPM1-PODCA#P41114/XLOC-003671#RANB3-PONAB#Q5R4Y2/XLOC-018113#MYL6B-HUMAN#P14649/XLOC-012990#CATIP-DANRE#Q08CH6/XLOC-015276#SDCB1-HUMAN#O00560/XLOC-015079#SLMAP-RABIT#Q28623/XLOC-026848#WDR1-XENTR#Q6DIF4/XLOC-012314#VINC-DROME#O46037/XLOC-014399#WASP-HUMAN#P42768/XLOC-010372#RUVB2-XENLA#Q9DE27/XLOC-013805#P23A-BRANA#Q9FR62/XLOC-019629#KI16B-MOUSE#B1AVY7/XLOC-027129#MYPH-ECHGR#Q24799/XLOC-018214#KCC2D-CHICK#Q5ZKI0/XLOC-009241#ZC12A-MOUSE#Q5D1E7/XLOC-002515#SPTN1-RAT#P16086/XLOC-012846#NSF1C-CHICK#Q5ZK10/XLOC-026493#MAEA-HUMAN#Q7L5Y9/XLOC-021841#T2FB-BOVIN#Q2T9L9/XLOC-022201#DLG1-CANLF#A0A8C0TYJ0/XLOC-022130#NIT2-HUMAN#Q9NQR4/XLOC-004491#MILK2-RAT#D3ZEN0/XLOC-013342#HSP7C-BOVIN#P19120/gene-evm.model.ptg000007l.870#PSA1-MOUSE#Q9R1P4/XLOC-000023#LIN7C-BOVIN#Q0P5F3/XLOC-022310#CARL1-MOUSE#Q6EDY6/XLOC-026199#2ABD-XENTR#Q6DIY3/XLOC-014878#IF122-XENTR#A8WGF4/XLOC-011434#CALM-METSE#Q95NR9/XLOC-004696#MYS-ARGIR#P24733/XLOC-025783#PK3C3-XENLA#Q6AZN6/gene-evm.model.ptg000018l.1174-1#PAK3-RAT#Q62829/XLOC-021233#ECT2-MOUSE#Q07139/XLOC-000248#CC146-MOUSE#E9Q9F7/XLOC-020786#REQU-MOUSE#Q61103/XLOC-013776#PDC6I-XENLA#Q9W6C5/gene-evm.model.ptg000024l.706#IDLC-STRPU#Q26630/XLOC-020107#TBCB-BOVIN#Q5E951/XLOC-006788#KI26B-MOUSE#Q7TNC6/XLOC-005429#RPGR-CANLF#Q9N1T2/gene-evm.model.ptg000005l.845#G3P-PELSI#Q5R2J2/gene-evm.model.ptg000023l.764#DRC3-RAT#Q5XI54/XLOC-012336#NAPA-NEMVE#A7RU46/gene-evm.model.ptg000012l.216#IST1-RAT#Q568Z6/XLOC-011954#KIF17-MOUSE#Q99PW8/XLOC-015759#MIB-DROME#Q9VUX2/XLOC-016791#MNS1-XENTR#A4IJ21/XLOC-006753#TAF5-HUMAN#Q15542/XLOC-000396#STXB1-BOVIN#P61763/XLOC-003900#SPEF2-HUMAN#Q9C093/XLOC-000399#KIF3A-MACFA#Q4R628/gene-evm.model.ptg000010l.511#CLA1B-XENLA#A1A5K2/gene-evm.model.ptg000022l.594#KAD5-MOUSE#Q920P5/XLOC-023010#RSH6A-MOUSE#Q8CDR2/XLOC-006908#CTNB-URECA#P35224/XLOC-006215#SH3K1-HUMAN#Q96B97/novel-gene-chr19-3108#TAGL-CHICK#P19966/gene-evm.model.ptg000004l.200#TWF1-MOUSE#Q91YR1/XLOC-001002#DIAP2-HUMAN#O60879/gene-evm.model.ptg000037l.81#SMAD4-HUMAN#Q13485/XLOC-006765#ARP3A-XENLA#Q801P7/XLOC-006749#TRIO-HUMAN#O75962/XLOC-019910#ARP2A-DANRE#Q7SXW6/XLOC-015864#CIB2-HUMAN#O75838/gene-evm.model.ptg000006l.109#TCPB-BOVIN#Q3ZBH0/XLOC-026552#MLE-BRAFL#Q17133/XLOC-023282#HYDIN-MOUSE#Q80W93/XLOC-024354#ARPC3-BOVIN#Q3T035/XLOC-006618#PTN23-HUMAN#Q9H3S7/gene-evm.model.ptg000010l.329#DNJB6-XENTR#Q6P642/gene-evm.model.ptg000020l.1215#ACTN-DERFA#L7UZ85/XLOC-012372#PDLI5-RAT#Q62920/XLOC-001895#PCM1-HUMAN#Q15154/XLOC-022444#SNTB1-HUMAN#Q13884/XLOC-002949#CF157-XENTR#Q0VFN8/gene-evm.model.ptg000012l.361-1#PTN14-HUMAN#Q15678/XLOC-005091#SYTL4-HUMAN#Q96C24/XLOC-016488#PPP6-HUMAN#O00743/XLOC-006217#DYLT1-BOVIN#P63171/XLOC-023398#AR2BP-XENLA#Q6DDX7/XLOC-004493#EXOC7-DANRE#E7FC72/XLOC-002591#DHX9-XENLA#Q68FK8/XLOC-009211#RRAGC-MOUSE#Q99K70/XLOC-024328#CLU-XENTR#Q0IHW8/gene-evm.model.ptg000022l.571-1#DYN1-RAT#P21575/XLOC-002194#CORIN-HUMAN#Q9Y5Q5/gene-evm.model.ptg000009l.82#AR13B-MOUSE#Q640N2/XLOC-021682#IFT81-RAT#P83829/XLOC-020177#COFI-GIBZE#Q4I963/XLOC-019756#EMAL6-HUMAN#Q6ZMW3/gene-evm.model.ptg000037l.106#TMOD1-HUMAN#P28289/gene-evm.model.ptg000007l.626#MK06-MOUSE#Q61532/XLOC-009573#DPOLB-BOVIN#Q27958/XLOC-004946#MYH10-BOVIN#Q27991/XLOC-020070#RSPH9-BOVIN#Q2KIU7/XLOC-004362#CP131-DANRE#U3JAG9/XLOC-012974#GLI1-CHICK#P55878/XLOC-014337#SPG16-HUMAN#Q8N0X2/XLOC-006981#ERR2-RAT#P11475/XLOC-014425#DCI2A-DANRE#E7F6H7/XLOC-023861#CLH1-BOVIN#P49951/XLOC-001309#RUVB1-MOUSE#P60122/XLOC-015762#XLOC-015762/XLOC-009888#CSRP2-CHICK#P50460/XLOC-006685#KAPR-STRPU#Q26619/XLOC-002433#EXOS2-BOVIN#Q2KID0/XLOC-026595#ABLM1-HUMAN#O14639/XLOC-012450#ZW10-HUMAN#O43264/XLOC-025501#DYI2-HELCR#Q16959/XLOC-026811#TAPT1-CHICK#Q5ZLG8/XLOC-023639#FHOD3-HUMAN#Q2V2M9/gene-evm.model.ptg000020l.1262-1#TCPD-RAT#Q7TPB1/XLOC-003794#KANK2-DANRE#X1WE18/XLOC-005718#MOES-BOVIN#Q2HJ49/XLOC-014307#WRN-XENLA#O93530/XLOC-024441#LIS1-NEMVE#A7S338/XLOC-019663#ENAH-HUMAN#Q8N8S7/XLOC-016306#TEKT2-HUMAN#Q9UIF3/XLOC-026621#DBNL-BOVIN#A6H7G2/XLOC-002969#ELAV1-XENTR#Q6GLB5/XLOC-007039#SPTB2-HUMAN#Q01082/XLOC-009930#ST38L-HUMAN#Q9Y2H1/XLOC-005057#MDN1-HUMAN#Q9NU22/XLOC-022852#AP1G1-HUMAN#O43747/XLOC-004690#MYO1-CAEEL#P02567/XLOC-001011#CDKL5-MOUSE#Q3UTQ8/XLOC-008062#RAB8A-BOVIN#A4FV54/XLOC-002470#ODAD3-BOVIN#A7MBH5/XLOC-005034#RAC1-BOVIN#P62998/XLOC-013825#DC2I1-HUMAN#Q8WVS4/XLOC-004544#DYI3-HELCR#Q16960/XLOC-011369#CDC42-DROPS#Q29HY3/XLOC-022133#ARHGB-HUMAN#O15085/XLOC-008883#APC-HUMAN#P25054/XLOC-026889#CTNA2-PONAB#Q5R416/gene-evm.model.ptg000018l.398#PIN4-XENTR#Q6P4K8/XLOC-007142#CMA1A-XENLA#Q8AVY1/XLOC-013642#ADCY5-RABIT#P40144/XLOC-023899#SEPT1-DROME#P42207/XLOC-023414#CF263-MOUSE#Q8C5T8/XLOC-021469#DYH2-MOUSE#P0C6F1/XLOC-004153#IFT56-MOUSE#Q8BS45/XLOC-021255#DRC9-MOUSE#Q80W32/XLOC-001001#HERC2-HUMAN#O95714/XLOC-009889#CSRP1-MOUSE#P97315/XLOC-000546#GNAI-PATPE#P30676/XLOC-001345#DYH7-HUMAN#Q8WXX0/XLOC-000537#MAPK2-RABIT#P49139/gene-evm.model.ptg000006l.168-1#SRC8-CHICK#Q01406/gene-evm.model.ptg000007l.17-1#DCA12-MOUSE#Q8BGZ3/gene-evm.model.ptg000012l.731#AKT3-HUMAN#Q9Y243/XLOC-001822#PKD2-BOVIN#Q4GZT3/XLOC-009038#XLOC-009038/gene-evm.model.ptg000014l.155#MNS1-XENTR#A4IJ21/XLOC-004535#KIF19-XENLA#Q7ZXX2/XLOC-001814#HMMR-MOUSE#Q00547/gene-evm.model.ptg000001l.804#TM10A-RAT#Q4KLI2/XLOC-024854#MY18A-HUMAN#Q92614/XLOC-020377#ERCC2-HUMAN#P18074/XLOC-009604#EFHC1-MOUSE#Q9D9T8/XLOC-019701#CANB-DROME#Q9VT65/XLOC-002954#MMS19-XENTR#Q0V9L1/XLOC-020831#MACD1-BOVIN#Q2KHU5/XLOC-022933#CPSF5-DANRE#Q7T3C6/gene-evm.model.ptg000012l.301#BBOF1-XENLA#A0JMY4/XLOC-014347#NFE2-HUMAN#Q16621/gene-evm.model.ptg000022l.488#RBGP1-MOUSE#A2AWA9/XLOC-005757#UBP20-BOVIN#A7Z056/XLOC-022264#NSUN2-CHICK#Q5ZLV4/XLOC-013585#MYO1D-DANRE#E7F9L8/XLOC-015275#CBPC5-XENTR#B0JZV4/XLOC-022617#ARPC4-XENLA#Q641G7/gene-evm.model.ptg000010l.1030#MLC2-DROME#P54357/XLOC-020622#CENPE-HUMAN#Q02224/XLOC-006692#MDR1-HUMAN#P08183/XLOC-021649#DYR1A-MOUSE#Q61214/XLOC-015807#RAB23-HUMAN#Q9ULC3/XLOC-016739#RAE1L-DANRE#Q7ZWF0/XLOC-021687#STAG2-HUMAN#Q8N3U4/XLOC-008888#FER-CANLF#Q9TTY2/XLOC-008055#TMOD1-HUMAN#P28289/XLOC-014991#PXK-MOUSE#Q8BX57/XLOC-023030#RANB9-DANRE#A1L252/XLOC-000172#TES-XENTR#Q6DIR5/XLOC-020080#M3K9-MOUSE#Q3U1V8/XLOC-011754#CPLN2-MOUSE#A2A825/gene-evm.model.ptg000024l.869#DRC1-XENLA#Q7T0Y4/XLOC-004081#FLII-DANRE#F8WK50/XLOC-006259#CFA61-MOUSE#Q8CEL2/gene-evm.model.ptg000006l.251#SHAN2-HUMAN#Q9UPX8/XLOC-013793#NPT2B-PONAB#Q5REV9/XLOC-001029#IF140-MOUSE#E9PY46/XLOC-003044#XLOC-003044/XLOC-026051#SCAPE-HUMAN#Q9BY12/XLOC-000996#SMC1A-XENLA#O93308/XLOC-006224#RSPH3-BOVIN#A8E4N3/gene-evm.model.ptg000013l.827#IF6-DANRE#Q6ZM19/gene-evm.model.ptg000008l.256#MERH-DROME#Q24564/XLOC-020307#SPAST-MOUSE#Q9QYY8/gene-evm.model.ptg000002l.132#MLE-BRAFL#Q17133/XLOC-001371#PGRC2-HUMAN#O15173/XLOC-014230#RSPH1-MOUSE#Q8VIG3/XLOC-010937#SRPRB-RAT#Q4FZX7/XLOC-003341#RSPH1-MOUSE#Q8VIG3/gene-evm.model.ptg000003l.1064#GNAI-PATPE#P30676/XLOC-013308#TTC19-RAT#D4A6D7/XLOC-014785#LASP1-BOVIN#Q3B7M5/XLOC-014380#TBG1-BOVIN#Q0VCD2/XLOC-012427#XLOC-012427/XLOC-019536#DNAL1-BOVIN#Q2KID4/gene-evm.model.ptg000002l.131#MLC2-DROME#P54357/XLOC-005616#AR13B-MOUSE#Q640N2/XLOC-012455#KIF3B-HUMAN#O15066/XLOC-021924#RAB6A-HUMAN#P20340/XLOC-014839#PTN18-HUMAN#Q99952/XLOC-009245#CFA96-XENLA#Q5XHC1/XLOC-003842#CCD63-MOUSE#Q8CDV6/gene-evm.model.ptg000002l.194#PPT2B-XENLA#Q6GNY7/gene-evm.model.ptg000023l.485#RADIL-DANRE#A7UA95/XLOC-023002#CYLD-BOVIN#Q1RMU2/gene-evm.model.ptg000012l.5#TBCD-MOUSE#Q8BYA0/XLOC-019702#CANB-DROME#Q9VT65/XLOC-002756#WDS-DROME#Q9V3J8/XLOC-002346#MEC2-CAEEL#Q27433/XLOC-002378#RABL6-MOUSE#Q5U3K5/XLOC-011587#ARMC9-PONAB#Q5R629/XLOC-026764#MYPH-ECHGR#Q24799/XLOC-005483#KTNA1-STRPU#O61577/XLOC-022962#CY24A-MOUSE#Q61462/XLOC-006053#CEP85-HUMAN#Q6P2H3/XLOC-014168#SMIP4-BOVIN#E1B9R1/XLOC-022001#SHP2A-DANRE#Q2I6J1/XLOC-004164#CE112-HUMAN#Q8N8E3/XLOC-002457#GPSM2-HUMAN#P81274/XLOC-025558#MYO1E-HUMAN#Q12965/XLOC-025933#NPHP1-MOUSE#Q9QY53"
"GO:0098556","GO:0098556","cytoplasmic side of rough endoplasmic reticulum membrane",10,0.781585560886452,2.31483114826412,4.17020949765887e-05,0.0468336588101051,0.0438988020631318,966,"tags=100%, list=22%, signal=78%","XLOC-020246#RS20-BOVIN#Q3ZBH8/XLOC-011698#RS20-BOVIN#Q3ZBH8/XLOC-004140#RSSA-XENTR#Q6P8D1/XLOC-024478#RL6-CHILA#Q6QMZ4/XLOC-006619#RS26-ANOGA#Q9GT45/XLOC-014309#RL23-AEDAE#Q9GNE2/XLOC-012514#RL32-CANLF#E2RKA8/XLOC-013910#RL27-HIPCM#P61359/XLOC-000616#RS3-BOVIN#Q3T169/XLOC-011597#RL22-RAT#P47198"
"GO:0031526","GO:0031526","brush border membrane",12,-0.689724188599146,-2.30130343209976,5.54572632446478e-05,0.0468336588101051,0.0438988020631318,816,"tags=75%, list=19%, signal=61%","gene-evm.model.ptg000012l.79#LRP2-MOUSE#A2ARV4/XLOC-006692#MDR1-HUMAN#P08183/XLOC-001705#SCRB2-MOUSE#O35114/XLOC-019523#LRP12-HUMAN#Q9Y561/gene-evm.model.ptg000006l.251#SHAN2-HUMAN#Q9UPX8/XLOC-013793#NPT2B-PONAB#Q5REV9/XLOC-013007#PK3CD-MOUSE#O35904/XLOC-004126#GNA13-HUMAN#Q14344/XLOC-009046#B4GT1-MOUSE#P15535"
"GO:0005929","GO:0005929","cilium",123,-0.294314659437312,-2.04407861322104,4.24962683402347e-05,0.0468336588101051,0.0438988020631318,2074,"tags=66%, list=47%, signal=36%","XLOC-005429#RPGR-CANLF#Q9N1T2/gene-evm.model.ptg000005l.845#G3P-PELSI#Q5R2J2/gene-evm.model.ptg000023l.764#DRC3-RAT#Q5XI54/XLOC-011954#KIF17-MOUSE#Q99PW8/XLOC-016791#MNS1-XENTR#A4IJ21/XLOC-003900#SPEF2-HUMAN#Q9C093/XLOC-000399#KIF3A-MACFA#Q4R628/gene-evm.model.ptg000022l.594#KAD5-MOUSE#Q920P5/XLOC-023010#RSH6A-MOUSE#Q8CDR2/gene-evm.model.ptg000001l.876-1#KBL-MOUSE#O88986/XLOC-016476#CYRIB-BOVIN#Q2KJI3/XLOC-023282#HYDIN-MOUSE#Q80W93/XLOC-006618#PTN23-HUMAN#Q9H3S7/XLOC-001895#PCM1-HUMAN#Q15154/XLOC-002949#CF157-XENTR#Q0VFN8/XLOC-026580#LYAR-MOUSE#Q08288/XLOC-014522#NAPEP-RAT#Q769K2/XLOC-008890#ROP1L-XENLA#Q4V7T8/gene-evm.model.ptg000009l.82#AR13B-MOUSE#Q640N2/XLOC-021682#IFT81-RAT#P83829/XLOC-020070#RSPH9-BOVIN#Q2KIU7/XLOC-012974#GLI1-CHICK#P55878/XLOC-014337#SPG16-HUMAN#Q8N0X2/XLOC-014425#DCI2A-DANRE#E7F6H7/XLOC-006685#KAPR-STRPU#Q26619/XLOC-025501#DYI2-HELCR#Q16959/XLOC-026811#TAPT1-CHICK#Q5ZLG8/gene-evm.model.ptg000020l.1041#gene-evm.model.ptg000020l.1041/XLOC-005718#MOES-BOVIN#Q2HJ49/gene-evm.model.ptg000027l.117#HXK4-MOUSE#P52792/XLOC-008001#ANKY2-HUMAN#Q8IV38/XLOC-024441#LIS1-NEMVE#A7S338/XLOC-016306#TEKT2-HUMAN#Q9UIF3/XLOC-001011#CDKL5-MOUSE#Q3UTQ8/XLOC-008062#RAB8A-BOVIN#A4FV54/XLOC-002470#ODAD3-BOVIN#A7MBH5/XLOC-005034#RAC1-BOVIN#P62998/XLOC-013825#DC2I1-HUMAN#Q8WVS4/XLOC-004544#DYI3-HELCR#Q16960/XLOC-007142#CMA1A-XENLA#Q8AVY1/XLOC-003630#ABCA1-MOUSE#P41233/XLOC-013642#ADCY5-RABIT#P40144/XLOC-023899#SEPT1-DROME#P42207/XLOC-021469#DYH2-MOUSE#P0C6F1/XLOC-004153#IFT56-MOUSE#Q8BS45/XLOC-021255#DRC9-MOUSE#Q80W32/XLOC-001345#DYH7-HUMAN#Q8WXX0/gene-evm.model.ptg000012l.731#AKT3-HUMAN#Q9Y243/XLOC-001822#PKD2-BOVIN#Q4GZT3/gene-evm.model.ptg000014l.155#MNS1-XENTR#A4IJ21/XLOC-004535#KIF19-XENLA#Q7ZXX2/XLOC-009604#EFHC1-MOUSE#Q9D9T8/gene-evm.model.ptg000012l.301#BBOF1-XENLA#A0JMY4/gene-evm.model.ptg000021l.48#ARBK1-MESAU#Q64682/XLOC-014192#ENKUR-HUMAN#Q8TC29/XLOC-005069#PACRG-BOVIN#A5PK71/XLOC-016739#RAE1L-DANRE#Q7ZWF0/XLOC-011754#CPLN2-MOUSE#A2A825/gene-evm.model.ptg000024l.869#DRC1-XENLA#Q7T0Y4/XLOC-006259#CFA61-MOUSE#Q8CEL2/gene-evm.model.ptg000006l.251#SHAN2-HUMAN#Q9UPX8/XLOC-001029#IF140-MOUSE#E9PY46/XLOC-006224#RSPH3-BOVIN#A8E4N3/XLOC-014230#RSPH1-MOUSE#Q8VIG3/XLOC-003341#RSPH1-MOUSE#Q8VIG3/XLOC-014380#TBG1-BOVIN#Q0VCD2/XLOC-014325#KIF28-RAT#F8WLE0/gene-evm.model.ptg000031l.209-1#PTPRA-HUMAN#P18433/XLOC-019536#DNAL1-BOVIN#Q2KID4/XLOC-025101#CF161-DANRE#Q568D2/XLOC-005616#AR13B-MOUSE#Q640N2/XLOC-012455#KIF3B-HUMAN#O15066/XLOC-003842#CCD63-MOUSE#Q8CDV6/XLOC-008965#ADCY3-RAT#P21932/XLOC-015804#TRPC5-HUMAN#Q9UL62/XLOC-023002#CYLD-BOVIN#Q1RMU2/XLOC-024249#ABHD2-BOVIN#Q5EA42/XLOC-002756#WDS-DROME#Q9V3J8/XLOC-011587#ARMC9-PONAB#Q5R629/XLOC-018219#TULP3-MOUSE#O88413/XLOC-025933#NPHP1-MOUSE#Q9QY53"
